# generated_at=2026-08-18T04:00:21.857100+00:00
# convention: value = equity at END of that date; base 1.0 precedes row 1
# total_ret = last_value - 1.0  (NOT last/first - 1)
date,arm,value
2020-03-27,null_p97_5,2.0530980051451815
2020-03-30,null_p2_5,0.9426322819900552
2020-03-30,null_p50,1.3870823085088295
2020-03-30,null_p97_5,2.0812551055427213
2020-03-31,null_p2_5,0.9290801184557147
2020-03-31,null_p50,1.3771841539368455
2020-03-31,null_p97_5,2.0701707694493297
2020-04-01,null_p2_5,0.8858897816336736
2020-04-01,null_p50,1.3095796451819446
2020-04-01,null_p97_5,1.9599424517314483
2020-04-02,null_p2_5,0.9016191480441723
2020-04-02,null_p50,1.3274693580783934
2020-04-02,null_p97_5,2.0120008037001975
2020-04-03,null_p2_5,0.8821933261148205
2020-04-03,null_p50,1.3052657445364446
2020-04-03,null_p97_5,1.966538424710064
2020-04-06,null_p2_5,0.9428846455856456
2020-04-06,null_p50,1.40245019111762
2020-04-06,null_p97_5,2.083660302674474
2020-04-07,null_p2_5,0.9848887429007389
2020-04-07,null_p50,1.4285647501692653
2020-04-07,null_p97_5,2.137424380561265
2020-04-08,null_p2_5,1.0082270279749652
2020-04-08,null_p50,1.4711196683795693
2020-04-08,null_p97_5,2.2833646140358215
2020-04-09,null_p2_5,1.0220405083665096
2020-04-09,null_p50,1.4786560636556074
2020-04-09,null_p97_5,2.2744302364523845
2020-04-13,null_p2_5,1.0209146416235366
2020-04-13,null_p50,1.4806675180435134
2020-04-13,null_p97_5,2.254784294469929
2020-04-14,null_p2_5,1.0483593605983084
2020-04-14,null_p50,1.523296788397119
2020-04-14,null_p97_5,2.32922503140025
2020-04-15,null_p2_5,1.0364904890353521
2020-04-15,null_p50,1.5158506822569358
2020-04-15,null_p97_5,2.329408073414212
2020-04-16,null_p2_5,1.0736665414215312
2020-04-16,null_p50,1.5430776381437128
2020-04-16,null_p97_5,2.3295911298125196
2020-04-17,null_p2_5,1.074566345347802
2020-04-17,null_p50,1.545924218424279
2020-04-17,null_p97_5,2.357029556531363
2020-04-20,null_p2_5,1.0553308255045075
2020-04-20,null_p50,1.5450737637276175
2020-04-20,null_p97_5,2.3364870871561045
2020-04-21,null_p2_5,1.0372822053785105
2020-04-21,null_p50,1.5057635581974882
2020-04-21,null_p97_5,2.3008454342358626
2020-04-22,null_p2_5,1.0684057683156185
2020-04-22,null_p50,1.5343323066031318
2020-04-22,null_p97_5,2.3424398195353398
2020-04-23,null_p2_5,1.051497444188439
2020-04-23,null_p50,1.5339939548422687
2020-04-23,null_p97_5,2.338064094755552
2020-04-24,null_p2_5,1.0605378320477907
2020-04-24,null_p50,1.5614014395393405
2020-04-24,null_p97_5,2.35101667443127
2020-04-27,null_p2_5,1.068184023588054
2020-04-27,null_p50,1.564759713637392
2020-04-27,null_p97_5,2.362975551269993
2020-04-28,null_p2_5,1.036946681304165
2020-04-28,null_p50,1.5259546855444097
2020-04-28,null_p97_5,2.3412970379315086
2020-04-29,null_p2_5,1.0473577718915312
2020-04-29,null_p50,1.5156918063748233
2020-04-29,null_p97_5,2.302172527678112
2020-04-30,null_p2_5,1.047033427464682
2020-04-30,null_p50,1.5173651379414133
2020-04-30,null_p97_5,2.300299167389733
2020-05-01,null_p2_5,1.0315770971852871
2020-05-01,null_p50,1.4890191854631416
2020-05-01,null_p97_5,2.289421889041757
2020-05-04,null_p2_5,1.0467031579972783
2020-05-04,null_p50,1.505737820130911
2020-05-04,null_p97_5,2.330895679504358
2020-05-05,null_p2_5,1.0653637562428442
2020-05-05,null_p50,1.5316055973035023
2020-05-05,null_p97_5,2.359113866916558
2020-05-06,null_p2_5,1.0504637356464899
2020-05-06,null_p50,1.5090474459025347
2020-05-06,null_p97_5,2.3538648714905652
2020-05-07,null_p2_5,1.05086493546638
2020-05-07,null_p50,1.5221755465095836
2020-05-07,null_p97_5,2.388343114583172
2020-05-08,null_p2_5,1.0584131795364071
2020-05-08,null_p50,1.5335196993844549
2020-05-08,null_p97_5,2.4232931689636827
2020-05-11,null_p2_5,1.0761468257567324
2020-05-11,null_p50,1.5574123706494456
2020-05-11,null_p97_5,2.4660185999592104
2020-05-12,null_p2_5,1.0568741385884517
2020-05-12,null_p50,1.5362330599956588
2020-05-12,null_p97_5,2.4537946127529815
2020-05-13,null_p2_5,1.0536120763512327
2020-05-13,null_p50,1.5371442434899798
2020-05-13,null_p97_5,2.3607304264506275
2020-05-14,null_p2_5,1.0509506506591073
2020-05-14,null_p50,1.5475046845994618
2020-05-14,null_p97_5,2.370943723769653
2020-05-15,null_p2_5,1.063869111112425
2020-05-15,null_p50,1.5403834431636725
2020-05-15,null_p97_5,2.352826622036607
2020-05-18,null_p2_5,1.0510656345334801
2020-05-18,null_p50,1.5485493591905446
2020-05-18,null_p97_5,2.401541850345134
2020-05-19,null_p2_5,1.0509074149526638
2020-05-19,null_p50,1.5503229376597574
2020-05-19,null_p97_5,2.395803902502428
2020-05-20,null_p2_5,1.0533572287858246
2020-05-20,null_p50,1.5495112506742355
2020-05-20,null_p97_5,2.3956034119834637
2020-05-21,null_p2_5,1.0324173671670203
2020-05-21,null_p50,1.5372278950288318
2020-05-21,null_p97_5,2.371946521707203
2020-05-22,null_p2_5,1.0414713312306123
2020-05-22,null_p50,1.5545749390495693
2020-05-22,null_p97_5,2.4286598465303686
2020-05-26,null_p2_5,1.037498866835074
2020-05-26,null_p50,1.5460586237322012
2020-05-26,null_p97_5,2.453853252405295
2020-05-27,null_p2_5,1.0312446756109688
2020-05-27,null_p50,1.5393061698481159
2020-05-27,null_p97_5,2.448706458253162
2020-05-28,null_p2_5,1.033179791852226
2020-05-28,null_p50,1.562350329243214
2020-05-28,null_p97_5,2.440778957204272
2020-05-29,null_p2_5,1.0498723238414942
2020-05-29,null_p50,1.5845015159624116
2020-05-29,null_p97_5,2.4761087843543876
2020-06-01,null_p2_5,1.0534885541521495
2020-06-01,null_p50,1.5800398531769657
2020-06-01,null_p97_5,2.4716804312610723
2020-06-02,null_p2_5,1.0547413755902608
2020-06-02,null_p50,1.5888751248270179
2020-06-02,null_p97_5,2.486244885663677
2020-06-03,null_p2_5,1.0585158600263669
2020-06-03,null_p50,1.5816220847519282
2020-06-03,null_p97_5,2.465489225970255
2020-06-04,null_p2_5,1.0488490588964436
2020-06-04,null_p50,1.5668401344969487
2020-06-04,null_p97_5,2.4131947111326
2020-06-05,null_p2_5,1.0488350742258503
2020-06-05,null_p50,1.5536923859762584
2020-06-05,null_p97_5,2.4120544593599225
2020-06-08,null_p2_5,1.0505082108951396
2020-06-08,null_p50,1.5630077631020844
2020-06-08,null_p97_5,2.4121582510206525
2020-06-09,null_p2_5,1.0720365529922287
2020-06-09,null_p50,1.579788776487612
2020-06-09,null_p97_5,2.4139683077300127
2020-06-10,null_p2_5,1.0774926906271052
2020-06-10,null_p50,1.590335175349507
2020-06-10,null_p97_5,2.436763449990258
2020-06-11,null_p2_5,1.0250375402454195
2020-06-11,null_p50,1.5318742856195011
2020-06-11,null_p97_5,2.3323812624126226
2020-06-12,null_p2_5,1.0324940539041716
2020-06-12,null_p50,1.5415936303067717
2020-06-12,null_p97_5,2.3789931256012777
2020-06-15,null_p2_5,1.0325819909772953
2020-06-15,null_p50,1.5525916129036186
2020-06-15,null_p97_5,2.4416032675306307
2020-06-16,null_p2_5,1.038466860953091
2020-06-16,null_p50,1.5562196467828984
2020-06-16,null_p97_5,2.4290603691461254
2020-06-17,null_p2_5,1.042685881802602
2020-06-17,null_p50,1.5599902169304714
2020-06-17,null_p97_5,2.449386724246087
2020-06-18,null_p2_5,1.0417244992047003
2020-06-18,null_p50,1.5578880506227586
2020-06-18,null_p97_5,2.456213949985651
2020-06-19,null_p2_5,1.042972963505796
2020-06-19,null_p50,1.5756112659893138
2020-06-19,null_p97_5,2.510426354300725
2020-06-22,null_p2_5,1.054773343471522
2020-06-22,null_p50,1.5670141659430086
2020-06-22,null_p97_5,2.5086463383086066
2020-06-23,null_p2_5,1.0536507117244174
2020-06-23,null_p50,1.567352379034113
2020-06-23,null_p97_5,2.499962190947832
2020-06-24,null_p2_5,1.038726587852322
2020-06-24,null_p50,1.5370408219443805
2020-06-24,null_p97_5,2.4461604827417154
2020-06-25,null_p2_5,1.05084220845174
2020-06-25,null_p50,1.554992255734927
2020-06-25,null_p97_5,2.4655527984744854
2020-06-26,null_p2_5,1.0358500214873636
2020-06-26,null_p50,1.5319995703476084
2020-06-26,null_p97_5,2.460595417575424
2020-06-29,null_p2_5,1.0329069143414997
2020-06-29,null_p50,1.5398598900801503
2020-06-29,null_p97_5,2.4698518890744303
2020-06-30,null_p2_5,1.052532046888963
2020-06-30,null_p50,1.5677478607732818
2020-06-30,null_p97_5,2.504390905796758
2020-07-01,null_p2_5,1.0552265460714065
2020-07-01,null_p50,1.577101947296955
2020-07-01,null_p97_5,2.5481039638159553
2020-07-02,null_p2_5,1.0613739070742918
2020-07-02,null_p50,1.584034064979814
2020-07-02,null_p97_5,2.551544214238324
2020-07-06,null_p2_5,1.0637869765776393
2020-07-06,null_p50,1.5938565187356253
2020-07-06,null_p97_5,2.548922038876359
2020-07-07,null_p2_5,1.0701524765566557
2020-07-07,null_p50,1.5896488005936358
2020-07-07,null_p97_5,2.5544771060795535
2020-07-08,null_p2_5,1.0740213437602084
2020-07-08,null_p50,1.5993328824409287
2020-07-08,null_p97_5,2.563625780081464
2020-07-09,null_p2_5,1.0702911504519517
2020-07-09,null_p50,1.5997545848063432
2020-07-09,null_p97_5,2.566122865527027
2020-07-10,null_p2_5,1.0731242281385456
2020-07-10,null_p50,1.602613913921132
2020-07-10,null_p97_5,2.5557600355765664
2020-07-13,null_p2_5,1.0604181282710774
2020-07-13,null_p50,1.5932893498362204
2020-07-13,null_p97_5,2.523281638624034
2020-07-14,null_p2_5,1.0776094024564622
2020-07-14,null_p50,1.618326534217663
2020-07-14,null_p97_5,2.5523911818474896
2020-07-15,null_p2_5,1.078336907315704
2020-07-15,null_p50,1.6266764007058403
2020-07-15,null_p97_5,2.5570597470561265
2020-07-16,null_p2_5,1.0805280784512694
2020-07-16,null_p50,1.6200610884229647
2020-07-16,null_p97_5,2.5471122889882687
2020-07-17,null_p2_5,1.0852565999228045
2020-07-17,null_p50,1.6342253100469686
2020-07-17,null_p97_5,2.5676859102811362
2020-07-20,null_p2_5,1.104314025978021
2020-07-20,null_p50,1.6516648000941458
2020-07-20,null_p97_5,2.608762580509762
2020-07-21,null_p2_5,1.1042985710461874
2020-07-21,null_p50,1.6531457404464511
2020-07-21,null_p97_5,2.5879760679516712
2020-07-22,null_p2_5,1.1135611401773258
2020-07-22,null_p50,1.6585388543372472
2020-07-22,null_p97_5,2.6056957522588675
2020-07-23,null_p2_5,1.1039128557035465
2020-07-23,null_p50,1.6446442936883072
2020-07-23,null_p97_5,2.5859314272103333
2020-07-24,null_p2_5,1.103895995826948
2020-07-24,null_p50,1.6353988397759216
2020-07-24,null_p97_5,2.5659258222653647
2020-07-27,null_p2_5,1.1115935984004168
2020-07-27,null_p50,1.6544698395051283
2020-07-27,null_p97_5,2.5938522127974415
2020-07-28,null_p2_5,1.1083728395844674
2020-07-28,null_p50,1.6481542047921125
2020-07-28,null_p97_5,2.585432158113416
2020-07-29,null_p2_5,1.1193220683367688
2020-07-29,null_p50,1.6691432397031674
2020-07-29,null_p97_5,2.608293874791885
2020-07-30,null_p2_5,1.1195547360850926
2020-07-30,null_p50,1.6696874904673362
2020-07-30,null_p97_5,2.6029195680751247
2020-07-31,null_p2_5,1.099807717972596
2020-07-31,null_p50,1.6666842060822824
2020-07-31,null_p97_5,2.5957545806902913
2020-08-03,null_p2_5,1.0997723114159152
2020-08-03,null_p50,1.6792441395196982
2020-08-03,null_p97_5,2.611431959986147
2020-08-04,null_p2_5,1.0933066928053716
2020-08-04,null_p50,1.6763550162260468
2020-08-04,null_p97_5,2.609682011583308
2020-08-05,null_p2_5,1.0944059935891615
2020-08-05,null_p50,1.6840144411531415
2020-08-05,null_p97_5,2.6229320121704447
2020-08-06,null_p2_5,1.0984802405521723
2020-08-06,null_p50,1.6874612288109048
2020-08-06,null_p97_5,2.632487089166535
2020-08-07,null_p2_5,1.0910647446312234
2020-08-07,null_p50,1.687402799256529
2020-08-07,null_p97_5,2.620303403669924
2020-08-10,null_p2_5,1.0894674837847846
2020-08-10,null_p50,1.6855848324082339
2020-08-10,null_p97_5,2.594605875478945
2020-08-11,null_p2_5,1.084117811394583
2020-08-11,null_p50,1.666978475427713
2020-08-11,null_p97_5,2.5736211059914447
2020-08-12,null_p2_5,1.1039887868518705
2020-08-12,null_p50,1.6960516449459306
2020-08-12,null_p97_5,2.636712744460668
2020-08-13,null_p2_5,1.1108130104318725
2020-08-13,null_p50,1.6962245398287092
2020-08-13,null_p97_5,2.6402595513087928
2020-08-14,null_p2_5,1.1096319608260328
2020-08-14,null_p50,1.693289995571456
2020-08-14,null_p97_5,2.6354967379340106
2020-08-17,null_p2_5,1.1242352408846132
2020-08-17,null_p50,1.7090065281000704
2020-08-17,null_p97_5,2.6623387596687675
2020-08-18,null_p2_5,1.1251928932719117
2020-08-18,null_p50,1.7163719342820702
2020-08-18,null_p97_5,2.662833476297676
2020-08-19,null_p2_5,1.117636926203339
2020-08-19,null_p50,1.70602728977028
2020-08-19,null_p97_5,2.642055148290845
2020-08-20,null_p2_5,1.1158944709795333
2020-08-20,null_p50,1.7092842270350683
2020-08-20,null_p97_5,2.6406700594793127
2020-08-21,null_p2_5,1.116902214329287
2020-08-21,null_p50,1.7109273554689701
2020-08-21,null_p97_5,2.6414642245637037
2020-08-24,null_p2_5,1.1087866951066656
2020-08-24,null_p50,1.7031360180929669
2020-08-24,null_p97_5,2.6315756011294362
2020-08-25,null_p2_5,1.113513129796649
2020-08-25,null_p50,1.7101870055665351
2020-08-25,null_p97_5,2.639409313364843
2020-08-26,null_p2_5,1.116310835104593
2020-08-26,null_p50,1.7162767745404732
2020-08-26,null_p97_5,2.646815529998597
2020-08-27,null_p2_5,1.1214661188312323
2020-08-27,null_p50,1.7201955124206227
2020-08-27,null_p97_5,2.649912981919871
2020-08-28,null_p2_5,1.1246492610364507
2020-08-28,null_p50,1.7198766491560495
2020-08-28,null_p97_5,2.653592906568081
2020-08-31,null_p2_5,1.1248879929670565
2020-08-31,null_p50,1.7337966168999515
2020-08-31,null_p97_5,2.67306937868586
2020-09-01,null_p2_5,1.1289084384194568
2020-09-01,null_p50,1.7309467554794822
2020-09-01,null_p97_5,2.664862238736334
2020-09-02,null_p2_5,1.1463522492107023
2020-09-02,null_p50,1.758041840036786
2020-09-02,null_p97_5,2.7307532413663425
2020-09-03,null_p2_5,1.1150919205744587
2020-09-03,null_p50,1.705864387576237
2020-09-03,null_p97_5,2.6494818939425318
2020-09-04,null_p2_5,1.1111169564787056
2020-09-04,null_p50,1.686251186135436
2020-09-04,null_p97_5,2.6310371949076665
2020-09-08,null_p2_5,1.1026746697996155
2020-09-08,null_p50,1.6718705342443492
2020-09-08,null_p97_5,2.591227142929303
2020-09-09,null_p2_5,1.122468139239112
2020-09-09,null_p50,1.703936864540635
2020-09-09,null_p97_5,2.647087864004817
2020-09-10,null_p2_5,1.1070999526734837
2020-09-10,null_p50,1.6755643434279293
2020-09-10,null_p97_5,2.6041332962667108
2020-09-11,null_p2_5,1.106462049909311
2020-09-11,null_p50,1.6705265009122015
2020-09-11,null_p97_5,2.6200570544267676
2020-09-14,null_p2_5,1.1198395876469878
2020-09-14,null_p50,1.685959242405163
2020-09-14,null_p97_5,2.6485735050833856
2020-09-15,null_p2_5,1.1253038866572254
2020-09-15,null_p50,1.6992773844328264
2020-09-15,null_p97_5,2.6753246806210464
2020-09-16,null_p2_5,1.113439757618475
2020-09-16,null_p50,1.68669874615273
2020-09-16,null_p97_5,2.663494641524306
2020-09-17,null_p2_5,1.1024403497076112
2020-09-17,null_p50,1.6746071607613775
2020-09-17,null_p97_5,2.639260910750583
2020-09-18,null_p2_5,1.094163578185773
2020-09-18,null_p50,1.6669965871255017
2020-09-18,null_p97_5,2.612005138488673
2020-09-21,null_p2_5,1.0800874623861687
2020-09-21,null_p50,1.6533089975137822
2020-09-21,null_p97_5,2.579753993238582
2020-09-22,null_p2_5,1.0901579363089726
2020-09-22,null_p50,1.6570576488897144
2020-09-22,null_p97_5,2.5919061326687056
2020-09-23,null_p2_5,1.07782349347682
2020-09-23,null_p50,1.6273710220883741
2020-09-23,null_p97_5,2.574300708112619
2020-09-24,null_p2_5,1.0819283078660278
2020-09-24,null_p50,1.6316977736320109
2020-09-24,null_p97_5,2.5875512067358217
2020-09-25,null_p2_5,1.0920616514190697
2020-09-25,null_p50,1.6564159355457164
2020-09-25,null_p97_5,2.616809560963875
2020-09-28,null_p2_5,1.102453852027165
2020-09-28,null_p50,1.6769973242773082
2020-09-28,null_p97_5,2.6477353523391134
2020-09-29,null_p2_5,1.1036399185072654
2020-09-29,null_p50,1.6767374702307185
2020-09-29,null_p97_5,2.6459083664592833
2020-09-30,null_p2_5,1.1129140311532086
2020-09-30,null_p50,1.6943013503300473
2020-09-30,null_p97_5,2.6609611285211576
2020-10-01,null_p2_5,1.1143998903001868
2020-10-01,null_p50,1.6914107789385744
2020-10-01,null_p97_5,2.67698968476217
2020-10-02,null_p2_5,1.1110660121415639
2020-10-02,null_p50,1.6884291755309997
2020-10-02,null_p97_5,2.664060801234407
2020-10-05,null_p2_5,1.1250877249032447
2020-10-05,null_p50,1.7170180554569607
2020-10-05,null_p97_5,2.6914319929240693
2020-10-06,null_p2_5,1.1102019378003416
2020-10-06,null_p50,1.698130064334178
2020-10-06,null_p97_5,2.65694364209573
2020-10-07,null_p2_5,1.1207022474367518
2020-10-07,null_p50,1.718098701227253
2020-10-07,null_p97_5,2.6804154913771985
2020-10-08,null_p2_5,1.1300972577467223
2020-10-08,null_p50,1.7321344888510288
2020-10-08,null_p97_5,2.6937667347410517
2020-10-09,null_p2_5,1.1411830830775624
2020-10-09,null_p50,1.7484004344008937
2020-10-09,null_p97_5,2.7128254585775293
2020-10-12,null_p2_5,1.148250280027736
2020-10-12,null_p50,1.757167981652056
2020-10-12,null_p97_5,2.7264479362015104
2020-10-13,null_p2_5,1.1441206118203835
2020-10-13,null_p50,1.751219227836261
2020-10-13,null_p97_5,2.7165684675885613
2020-10-14,null_p2_5,1.1386487255784215
2020-10-14,null_p50,1.74190906936811
2020-10-14,null_p97_5,2.7037480539032632
2020-10-15,null_p2_5,1.1416241846216686
2020-10-15,null_p50,1.738099970931989
2020-10-15,null_p97_5,2.7060539780203716
2020-10-16,null_p2_5,1.1419784912711883
2020-10-16,null_p50,1.740997786808712
2020-10-16,null_p97_5,2.7147565081625302
2020-10-19,null_p2_5,1.12175768724811
2020-10-19,null_p50,1.7100954219078588
2020-10-19,null_p97_5,2.6718552776566837
2020-10-20,null_p2_5,1.1217374099033595
2020-10-20,null_p50,1.7104414784146185
2020-10-20,null_p97_5,2.674785291404454
2020-10-21,null_p2_5,1.1208119530468232
2020-10-21,null_p50,1.7067726766960574
2020-10-21,null_p97_5,2.6814860755046217
2020-10-22,null_p2_5,1.115144050304638
2020-10-22,null_p50,1.700684519458699
2020-10-22,null_p97_5,2.6641840525310885
2020-10-23,null_p2_5,1.1175309374540692
2020-10-23,null_p50,1.7040967892782408
2020-10-23,null_p97_5,2.6737518769246664
2020-10-26,null_p2_5,1.0946713382959103
2020-10-26,null_p50,1.673429268709563
2020-10-26,null_p97_5,2.625419084260872
2020-10-27,null_p2_5,1.0917634519503365
2020-10-27,null_p50,1.666990520059989
2020-10-27,null_p97_5,2.625915366043973
2020-10-28,null_p2_5,1.0732372224159148
2020-10-28,null_p50,1.6267101010749774
2020-10-28,null_p97_5,2.562443167049772
2020-10-29,null_p2_5,1.0784881655644016
2020-10-29,null_p50,1.630837826945691
2020-10-29,null_p97_5,2.582083227526856
2020-10-30,null_p2_5,1.0738533272043995
2020-10-30,null_p50,1.6157122957790024
2020-10-30,null_p97_5,2.5807498423835167
2020-11-02,null_p2_5,1.0916030429765065
2020-11-02,null_p50,1.6311610315405152
2020-11-02,null_p97_5,2.6010245138380617
2020-11-03,null_p2_5,1.1033644199524972
2020-11-03,null_p50,1.654810293013893
2020-11-03,null_p97_5,2.6337917734824527
2020-11-04,null_p2_5,1.1260913814484943
2020-11-04,null_p50,1.685748543273443
2020-11-04,null_p97_5,2.68551386773474
2020-11-05,null_p2_5,1.1354748172838942
2020-11-05,null_p50,1.7101675285788325
2020-11-05,null_p97_5,2.7145507748045827
2020-11-06,null_p2_5,1.142298100123916
2020-11-06,null_p50,1.7199177382915014
2020-11-06,null_p97_5,2.7207312547990785
2020-11-09,null_p2_5,1.1438555934699604
2020-11-09,null_p50,1.7279825381421268
2020-11-09,null_p97_5,2.749657755805448
2020-11-10,null_p2_5,1.1487688673172063
2020-11-10,null_p50,1.7288962052248702
2020-11-10,null_p97_5,2.724607611041973
2020-11-11,null_p2_5,1.1528041301678973
2020-11-11,null_p50,1.7430231302420685
2020-11-11,null_p97_5,2.7333852956045837
2020-11-12,null_p2_5,1.1440174019582001
2020-11-12,null_p50,1.7340262841816705
2020-11-12,null_p97_5,2.7186919733030295
2020-11-13,null_p2_5,1.1600953435012658
2020-11-13,null_p50,1.7470634924137698
2020-11-13,null_p97_5,2.752477350851466
2020-11-16,null_p2_5,1.1648128224624068
2020-11-16,null_p50,1.7501170319133137
2020-11-16,null_p97_5,2.7777396798414977
2020-11-17,null_p2_5,1.1619324818064634
2020-11-17,null_p50,1.7460536793626558
2020-11-17,null_p97_5,2.786927562950178
2020-11-18,null_p2_5,1.1505169866487264
2020-11-18,null_p50,1.729231149593557
2020-11-18,null_p97_5,2.7714348541299185
2020-11-19,null_p2_5,1.155136682440483
2020-11-19,null_p50,1.7402393742932278
2020-11-19,null_p97_5,2.7820684905952686
2020-11-20,null_p2_5,1.1478049013549598
2020-11-20,null_p50,1.7304843043773022
2020-11-20,null_p97_5,2.773732740699907
2020-11-23,null_p2_5,1.1443623226085575
2020-11-23,null_p50,1.7298793569854691
2020-11-23,null_p97_5,2.77706464353734
2020-11-24,null_p2_5,1.1407154186160495
2020-11-24,null_p50,1.7377704626810946
2020-11-24,null_p97_5,2.7813505908073877
2020-11-25,null_p2_5,1.1441163690019798
2020-11-25,null_p50,1.738964678230433
2020-11-25,null_p97_5,2.7957368100785547
2020-11-27,null_p2_5,1.1518521004891804
2020-11-27,null_p50,1.751655976209281
2020-11-27,null_p97_5,2.805617080900642
2020-11-30,null_p2_5,1.1517053543246292
2020-11-30,null_p50,1.7442841594016931
2020-11-30,null_p97_5,2.795626824448953
2020-12-01,null_p2_5,1.1538568108962153
2020-12-01,null_p50,1.7590048088899066
2020-12-01,null_p97_5,2.8175620039173443
2020-12-02,null_p2_5,1.146911663040436
2020-12-02,null_p50,1.745918635985319
2020-12-02,null_p97_5,2.788558511623621
2020-12-03,null_p2_5,1.1410474944925015
2020-12-03,null_p50,1.7365562679731803
2020-12-03,null_p97_5,2.7812071789338266
2020-12-04,null_p2_5,1.1463297949253888
2020-12-04,null_p50,1.7478042715756676
2020-12-04,null_p97_5,2.793698194613682
2020-12-07,null_p2_5,1.1461380057600292
2020-12-07,null_p50,1.744916672603277
2020-12-07,null_p97_5,2.7927115222388452
2020-12-08,null_p2_5,1.1479469301471652
2020-12-08,null_p50,1.7471971311015406
2020-12-08,null_p97_5,2.79660958567306
2020-12-09,null_p2_5,1.1367578090786417
2020-12-09,null_p50,1.733755848133022
2020-12-09,null_p97_5,2.7910958759927937
2020-12-10,null_p2_5,1.133111741992129
2020-12-10,null_p50,1.7268401141527427
2020-12-10,null_p97_5,2.77332384923346
2020-12-11,null_p2_5,1.1327330049215103
2020-12-11,null_p50,1.7261913855516382
2020-12-11,null_p97_5,2.7760665024291917
2020-12-14,null_p2_5,1.1268019132960938
2020-12-14,null_p50,1.7202429892233515
2020-12-14,null_p97_5,2.7577962992387923
2020-12-15,null_p2_5,1.1374925068984243
2020-12-15,null_p50,1.7334961768793646
2020-12-15,null_p97_5,2.7913196700241785
2020-12-16,null_p2_5,1.141524508689583
2020-12-16,null_p50,1.7362951388199543
2020-12-16,null_p97_5,2.7923695401488566
2020-12-17,null_p2_5,1.160648023232723
2020-12-17,null_p50,1.7516676714018145
2020-12-17,null_p97_5,2.8315119874998387
2020-12-18,null_p2_5,1.1569027617136443
2020-12-18,null_p50,1.750746412735936
2020-12-18,null_p97_5,2.824948349993845
2020-12-21,null_p2_5,1.1495523482531345
2020-12-21,null_p50,1.7441546898724305
2020-12-21,null_p97_5,2.7944390995899204
2020-12-22,null_p2_5,1.1460815032785134
2020-12-22,null_p50,1.7432148352030126
2020-12-22,null_p97_5,2.789388588031584
2020-12-23,null_p2_5,1.1377355358701156
2020-12-23,null_p50,1.7353458078037618
2020-12-23,null_p97_5,2.7733575472399665
2020-12-24,null_p2_5,1.1468303732593421
2020-12-24,null_p50,1.7458175609749804
2020-12-24,null_p97_5,2.790728650975068
2020-12-28,null_p2_5,1.152916122101106
2020-12-28,null_p50,1.7524069419538013
2020-12-28,null_p97_5,2.7976498009826933
2020-12-29,null_p2_5,1.1514810135291191
2020-12-29,null_p50,1.7518817299937022
2020-12-29,null_p97_5,2.78912642366065
2020-12-30,null_p2_5,1.150379090840365
2020-12-30,null_p50,1.7522269278186602
2020-12-30,null_p97_5,2.7926415111987786
2020-12-31,null_p2_5,1.163266520466532
2020-12-31,null_p50,1.7720902269746244
2020-12-31,null_p97_5,2.813374025585303
2021-01-04,null_p2_5,1.1478135488185235
2021-01-04,null_p50,1.7513247342452143
2021-01-04,null_p97_5,2.8085688564587357
2021-01-05,null_p2_5,1.153411763339525
2021-01-05,null_p50,1.7615169777141726
2021-01-05,null_p97_5,2.8120845782231814
2021-01-06,null_p2_5,1.1618052811390822
2021-01-06,null_p50,1.775140779219424
2021-01-06,null_p97_5,2.828567456570316
2021-01-07,null_p2_5,1.1699395122833944
2021-01-07,null_p50,1.7894037751932648
2021-01-07,null_p97_5,2.8577866372002565
2021-01-08,null_p2_5,1.1761805463147994
2021-01-08,null_p50,1.80040056010987
2021-01-08,null_p97_5,2.8726726051220086
2021-01-11,null_p2_5,1.1666786182403865
2021-01-11,null_p50,1.7949568540293401
2021-01-11,null_p97_5,2.85542938390733
2021-01-12,null_p2_5,1.1566763351933909
2021-01-12,null_p50,1.7813159339832132
2021-01-12,null_p97_5,2.8397385949208234
2021-01-13,null_p2_5,1.161567874551275
2021-01-13,null_p50,1.7815489898936456
2021-01-13,null_p97_5,2.8480710553879627
2021-01-14,null_p2_5,1.1569173695238222
2021-01-14,null_p50,1.7694324838622078
2021-01-14,null_p97_5,2.8192548077066735
2021-01-15,null_p2_5,1.1483753727638628
2021-01-15,null_p50,1.7625996311523622
2021-01-15,null_p97_5,2.8117596358298163
2021-01-19,null_p2_5,1.1533114995060105
2021-01-19,null_p50,1.767227092823149
2021-01-19,null_p97_5,2.8264427879542695
2021-01-20,null_p2_5,1.1684237781451001
2021-01-20,null_p50,1.7823162125755407
2021-01-20,null_p97_5,2.866683880042468
2021-01-21,null_p2_5,1.1567051237314265
2021-01-21,null_p50,1.7714980697881169
2021-01-21,null_p97_5,2.8450401335936935
2021-01-22,null_p2_5,1.1521064501158604
2021-01-22,null_p50,1.7575363175401555
2021-01-22,null_p97_5,2.8257451538715777
2021-01-25,null_p2_5,1.147541844258512
2021-01-25,null_p50,1.7517591178421557
2021-01-25,null_p97_5,2.8213877146133988
2021-01-26,null_p2_5,1.1396112313149935
2021-01-26,null_p50,1.742936960534395
2021-01-26,null_p97_5,2.808316532589769
2021-01-27,null_p2_5,1.1087822765773476
2021-01-27,null_p50,1.706458017193162
2021-01-27,null_p97_5,2.7392261542434233
